[ 2017-02-19T15:10:26+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2017-02-19T15:25:00+08:00 ] /index.php?a=index&m=advert&id=6 | debug: querysql============SELECT * FROM `ctw_items_cate` ORDER BY ordid ASC 
[ 2017-02-19T15:25:00+08:00 ] /index.php?a=index&m=advert&id=6 | debug: querysql============SELECT * FROM `ctw_seo` 
[ 2017-02-19T15:25:00+08:00 ] /index.php?a=index&m=advert&id=6 | debug: querysql============SHOW COLUMNS FROM `ctw_ad`
[ 2017-02-19T15:25:00+08:00 ] /index.php?a=index&m=advert&id=6 | debug: querysql============SHOW COLUMNS FROM `ctw_adboard`
[ 2017-02-19T15:25:00+08:00 ] /index.php?a=index&m=advert&id=6 | debug: querysql============SELECT * FROM `ctw_adboard` WHERE id=6 AND status=1 LIMIT 1  
[ 2017-02-19T15:24:59+08:00 ] /index.php?a=index&m=advert&id=6 | INFO: Tag[ app_begin ] --START--
[ 2017-02-19T15:24:59+08:00 ] /index.php?a=index&m=advert&id=6 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2017-02-19T15:24:59+08:00 ] /index.php?a=index&m=advert&id=6 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2017-02-19T15:24:59+08:00 ] /index.php?a=index&m=advert&id=6 | SQL: SHOW COLUMNS FROM `ctw_setting` [ RunTime:0.013000s ]
[ 2017-02-19T15:24:59+08:00 ] /index.php?a=index&m=advert&id=6 | SQL: SHOW COLUMNS FROM `ctw_like_list` [ RunTime:0.015001s ]
[ 2017-02-19T15:24:59+08:00 ] /index.php?a=index&m=advert&id=6 | SQL: SHOW COLUMNS FROM `ctw_user` [ RunTime:0.018001s ]
[ 2017-02-19T15:24:59+08:00 ] /index.php?a=index&m=advert&id=6 | SQL: SHOW COLUMNS FROM `ctw_user_info` [ RunTime:0.023001s ]
[ 2017-02-19T15:24:59+08:00 ] /index.php?a=index&m=advert&id=6 | SQL: SHOW COLUMNS FROM `ctw_items` [ RunTime:0.017001s ]
[ 2017-02-19T15:25:00+08:00 ] /index.php?a=index&m=advert&id=6 | SQL: SHOW COLUMNS FROM `ctw_items_cate` [ RunTime:0.020002s ]
[ 2017-02-19T15:25:00+08:00 ] /index.php?a=index&m=advert&id=6 | SQL: SHOW COLUMNS FROM `ctw_items_comments` [ RunTime:0.013000s ]
[ 2017-02-19T15:25:00+08:00 ] /index.php?a=index&m=advert&id=6 | SQL: SHOW COLUMNS FROM `ctw_user_openid` [ RunTime:0.013000s ]
[ 2017-02-19T15:25:00+08:00 ] /index.php?a=index&m=advert&id=6 | SQL: SHOW COLUMNS FROM `ctw_user_follow` [ RunTime:0.014000s ]
[ 2017-02-19T15:25:00+08:00 ] /index.php?a=index&m=advert&id=6 | SQL: SHOW COLUMNS FROM `ctw_user_comments` [ RunTime:0.021002s ]
[ 2017-02-19T15:25:00+08:00 ] /index.php?a=index&m=advert&id=6 | SQL: SHOW COLUMNS FROM `ctw_seo` [ RunTime:0.019001s ]
[ 2017-02-19T15:25:00+08:00 ] /index.php?a=index&m=advert&id=6 | SQL: SHOW COLUMNS FROM `ctw_article` [ RunTime:0.025001s ]
[ 2017-02-19T15:25:00+08:00 ] /index.php?a=index&m=advert&id=6 | NOTIC: [8] Undefined index: ban_spider baseAction.class.php 第 57 行.
[ 2017-02-19T15:25:00+08:00 ] /index.php?a=index&m=advert&id=6 | SQL: SELECT `id`,`title`,`url` FROM `ctw_article` WHERE cate_id=1 and status=1 ORDER BY ordid  [ RunTime:0.002000s ]
[ 2017-02-19T15:25:00+08:00 ] /index.php?a=index&m=advert&id=6 | SQL: SELECT COUNT(*) AS tp_count FROM `ctw_user` WHERE id='4' LIMIT 1   [ RunTime:0.001000s ]
[ 2017-02-19T15:25:00+08:00 ] /index.php?a=index&m=advert&id=6 | SQL: SELECT * FROM `ctw_user` WHERE id=4 LIMIT 1   [ RunTime:0.001000s ]
[ 2017-02-19T15:25:00+08:00 ] /index.php?a=index&m=advert&id=6 | NOTIC: [8] Undefined index: img baseAction.class.php 第 153 行.
[ 2017-02-19T15:25:00+08:00 ] /index.php?a=index&m=advert&id=6 | SQL: SELECT * FROM `ctw_user` WHERE id=4 LIMIT 1   [ RunTime:0.001000s ]
[ 2017-02-19T15:25:00+08:00 ] /index.php?a=index&m=advert&id=6 | SQL: SHOW COLUMNS FROM `ctw_user_info` [ RunTime:0.015001s ]
[ 2017-02-19T15:25:00+08:00 ] /index.php?a=index&m=advert&id=6 | SQL: SELECT * FROM `ctw_user_info` WHERE 1=1 AND uid='4' LIMIT 1   [ RunTime:0.002000s ]
[ 2017-02-19T15:25:00+08:00 ] /index.php?a=index&m=advert&id=6 | NOTIC: [8] Undefined index: img baseAction.class.php 第 164 行.
[ 2017-02-19T15:25:00+08:00 ] /index.php?a=index&m=advert&id=6 | SQL: SELECT COUNT(*) AS tp_count FROM `ctw_user_follow` WHERE fans_id=4 and uid=4 LIMIT 1   [ RunTime:0.003000s ]
[ 2017-02-19T15:25:00+08:00 ] /index.php?a=index&m=advert&id=6 | SQL: SHOW COLUMNS FROM `ctw_items_cate` [ RunTime:0.019001s ]
[ 2017-02-19T15:25:00+08:00 ] /index.php?a=index&m=advert&id=6 | SQL: SELECT * FROM `ctw_items_cate` ORDER BY ordid ASC  [ RunTime:0.018001s ]
[ 2017-02-19T15:25:00+08:00 ] /index.php?a=index&m=advert&id=6 | NOTIC: [8] Use of undefined constant __TMPL__ - assumed '__TMPL__' baseAction.class.php 第 401 行.
[ 2017-02-19T15:25:00+08:00 ] /index.php?a=index&m=advert&id=6 | SQL: SELECT * FROM `ctw_seo`  [ RunTime:0.002000s ]
[ 2017-02-19T15:25:00+08:00 ] /index.php?a=index&m=advert&id=6 | SQL: SHOW COLUMNS FROM `ctw_ad` [ RunTime:0.013001s ]
[ 2017-02-19T15:25:00+08:00 ] /index.php?a=index&m=advert&id=6 | SQL: SHOW COLUMNS FROM `ctw_adboard` [ RunTime:0.012001s ]
[ 2017-02-19T15:25:00+08:00 ] /index.php?a=index&m=advert&id=6 | SQL: SELECT * FROM `ctw_adboard` WHERE id=6 AND status=1 LIMIT 1   [ RunTime:0.001000s ]
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SHOW COLUMNS FROM `ctw_setting`
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SHOW COLUMNS FROM `ctw_like_list`
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SHOW COLUMNS FROM `ctw_user`
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SHOW COLUMNS FROM `ctw_user_info`
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SHOW COLUMNS FROM `ctw_items`
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SHOW COLUMNS FROM `ctw_items_cate`
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SHOW COLUMNS FROM `ctw_items_comments`
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SHOW COLUMNS FROM `ctw_user_openid`
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SHOW COLUMNS FROM `ctw_user_follow`
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SHOW COLUMNS FROM `ctw_user_comments`
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SHOW COLUMNS FROM `ctw_seo`
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SHOW COLUMNS FROM `ctw_article`
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SELECT `id`,`title`,`url` FROM `ctw_article` WHERE cate_id=1 and status=1 ORDER BY ordid 
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SELECT COUNT(*) AS tp_count FROM `ctw_user` WHERE id='4' LIMIT 1  
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SELECT * FROM `ctw_user` WHERE id=4 LIMIT 1  
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SELECT * FROM `ctw_user` WHERE id=4 LIMIT 1  
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SHOW COLUMNS FROM `ctw_user_info`
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SELECT * FROM `ctw_user_info` WHERE 1=1 AND uid='4' LIMIT 1  
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SELECT COUNT(*) AS tp_count FROM `ctw_user_follow` WHERE fans_id=4 and uid=4 LIMIT 1  
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SHOW COLUMNS FROM `ctw_items_cate`
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SELECT * FROM `ctw_items_cate` ORDER BY ordid ASC 
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SELECT * FROM `ctw_seo` 
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SHOW COLUMNS FROM `ctw_items`
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | debug: executesql============UPDATE `ctw_items` SET `browse_num`=browse_num+1 WHERE id='1'
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SHOW COLUMNS FROM `ctw_items_cate`
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SHOW COLUMNS FROM `ctw_like_list`
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SELECT * FROM `ctw_like_list` WHERE ( `items_id` = 1 ) LIMIT 10  
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SELECT `id`,`uid`,`cid`,`sid`,`item_key`,`title`,`bimg`,`price`,`likes`,`comments`,`browse_num`,`add_time`,`cash_back_rate`,`seller_name` FROM `ctw_items` WHERE id=1 LIMIT 1  
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SHOW COLUMNS FROM `ctw_seller_list`
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SELECT `sid`,`net_logo`,`name` FROM `ctw_seller_list` WHERE name='' LIMIT 1  
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SHOW COLUMNS FROM `ctw_items_cate`
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SELECT * FROM `ctw_items_cate` WHERE 1=1 AND id='593' LIMIT 1  
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SHOW COLUMNS FROM `ctw_items_site`
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SELECT * FROM `ctw_items_site` WHERE 1=1 AND id='1' LIMIT 1  
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SHOW COLUMNS FROM `ctw_items_tags`
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SELECT b.* FROM ctw_items_tags_item AS a, ctw_items_tags AS b WHERE a.tag_id = b.id AND a. item_id='1'
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SELECT `id`,`name`,`item_nums` FROM `ctw_items_cate` WHERE pid=591 AND is_hots=1 ORDER BY status DESC,ordid DESC LIMIT 0,4  
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SELECT `id`,`title`,`sid`,`img`,`price`,`likes`,`comments`,`seller_name`,`cash_back_rate` FROM `ctw_items` WHERE cid=593 LIMIT 0,20  
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SHOW COLUMNS FROM `ctw_items_site`
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SELECT * FROM `ctw_items_site` WHERE 1=1 AND id='1' LIMIT 1  
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SELECT * FROM `ctw_user_comments` WHERE pid=1 and status=1 ORDER BY add_time DESC LIMIT 0,3  
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SHOW COLUMNS FROM `ctw_user`
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SELECT * FROM `ctw_user` WHERE 1=1 AND id='4' LIMIT 1  
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SHOW COLUMNS FROM `ctw_user`
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SELECT * FROM `ctw_user` WHERE 1=1 AND id='4' LIMIT 1  
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SELECT * FROM `ctw_like_list` WHERE ( `items_id` = '1' ) ORDER BY id desc LIMIT 3  
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SELECT COUNT(*) AS tp_count FROM `ctw_like_list` WHERE ( `items_id` = '1' ) LIMIT 1  
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SHOW COLUMNS FROM `ctw_items`
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SELECT `id`,`title`,`simg`,`bimg` FROM `ctw_items` WHERE cid=593 ORDER BY is_index DESC,likes DESC LIMIT 0,6  
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SELECT `simg` FROM `ctw_items` WHERE sid=1 ORDER BY is_index DESC,likes DESC LIMIT 0,9  
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | debug: executesql============UPDATE `ctw_items` SET `hits`=hits+1 WHERE id=1
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SHOW COLUMNS FROM `ctw_user_comments`
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SELECT COUNT(*) AS tp_count FROM `ctw_user_comments` WHERE type='item,index' and pid=1 and status=1 LIMIT 1  
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SELECT * FROM `ctw_user_comments` WHERE type='item,index' and pid=1 and status=1 ORDER BY id desc LIMIT 0,8  
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SHOW COLUMNS FROM `ctw_user`
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SELECT * FROM `ctw_user` WHERE 1=1 AND id='4' LIMIT 1  
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SHOW COLUMNS FROM `ctw_user`
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SELECT * FROM `ctw_user` WHERE 1=1 AND id='4' LIMIT 1  
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SHOW COLUMNS FROM `ctw_article`
[ 2017-02-19T15:27:06+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SELECT COUNT(*) AS tp_count FROM `ctw_article` LIMIT 1  
[ 2017-02-19T15:27:06+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SELECT `id`,`title` FROM `ctw_article` LIMIT 4,8  
[ 2017-02-19T15:27:06+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SHOW COLUMNS FROM `ctw_items`
[ 2017-02-19T15:27:06+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SELECT * FROM `ctw_items` WHERE ( `id` = '1' ) LIMIT 1  
[ 2017-02-19T15:27:06+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SELECT * FROM `ctw_items` WHERE id= LIMIT 1  
[ 2017-02-19T15:27:06+08:00 ] /index.php?a=index&m=item&id=1 | debug: querysql============SELECT * FROM `ctw_items` WHERE id= LIMIT 1  
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | INFO: Tag[ app_begin ] --START--
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SHOW COLUMNS FROM `ctw_setting` [ RunTime:0.012000s ]
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SHOW COLUMNS FROM `ctw_like_list` [ RunTime:0.016001s ]
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SHOW COLUMNS FROM `ctw_user` [ RunTime:0.012000s ]
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SHOW COLUMNS FROM `ctw_user_info` [ RunTime:0.016001s ]
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SHOW COLUMNS FROM `ctw_items` [ RunTime:0.019002s ]
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SHOW COLUMNS FROM `ctw_items_cate` [ RunTime:0.015001s ]
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SHOW COLUMNS FROM `ctw_items_comments` [ RunTime:0.013000s ]
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SHOW COLUMNS FROM `ctw_user_openid` [ RunTime:0.012001s ]
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SHOW COLUMNS FROM `ctw_user_follow` [ RunTime:0.011001s ]
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SHOW COLUMNS FROM `ctw_user_comments` [ RunTime:0.010000s ]
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SHOW COLUMNS FROM `ctw_seo` [ RunTime:0.011000s ]
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SHOW COLUMNS FROM `ctw_article` [ RunTime:0.011001s ]
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | NOTIC: [8] Undefined index: ban_spider baseAction.class.php 第 57 行.
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SELECT `id`,`title`,`url` FROM `ctw_article` WHERE cate_id=1 and status=1 ORDER BY ordid  [ RunTime:0.001000s ]
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SELECT COUNT(*) AS tp_count FROM `ctw_user` WHERE id='4' LIMIT 1   [ RunTime:0.001000s ]
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SELECT * FROM `ctw_user` WHERE id=4 LIMIT 1   [ RunTime:0.002000s ]
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | NOTIC: [8] Undefined index: img baseAction.class.php 第 153 行.
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SELECT * FROM `ctw_user` WHERE id=4 LIMIT 1   [ RunTime:0.001000s ]
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SHOW COLUMNS FROM `ctw_user_info` [ RunTime:0.010000s ]
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SELECT * FROM `ctw_user_info` WHERE 1=1 AND uid='4' LIMIT 1   [ RunTime:0.002001s ]
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | NOTIC: [8] Undefined index: img baseAction.class.php 第 164 行.
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SELECT COUNT(*) AS tp_count FROM `ctw_user_follow` WHERE fans_id=4 and uid=4 LIMIT 1   [ RunTime:0.001000s ]
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SHOW COLUMNS FROM `ctw_items_cate` [ RunTime:0.010000s ]
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SELECT * FROM `ctw_items_cate` ORDER BY ordid ASC  [ RunTime:0.012001s ]
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | NOTIC: [8] Use of undefined constant __TMPL__ - assumed '__TMPL__' baseAction.class.php 第 401 行.
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SELECT * FROM `ctw_seo`  [ RunTime:0.001000s ]
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SHOW COLUMNS FROM `ctw_items` [ RunTime:0.010000s ]
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | SQL: UPDATE `ctw_items` SET `browse_num`=browse_num+1 WHERE id='1' [ RunTime:0.001000s ]
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SHOW COLUMNS FROM `ctw_items_cate` [ RunTime:0.010000s ]
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SHOW COLUMNS FROM `ctw_like_list` [ RunTime:0.010001s ]
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SELECT * FROM `ctw_like_list` WHERE ( `items_id` = 1 ) LIMIT 10   [ RunTime:0.000000s ]
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SELECT `id`,`uid`,`cid`,`sid`,`item_key`,`title`,`bimg`,`price`,`likes`,`comments`,`browse_num`,`add_time`,`cash_back_rate`,`seller_name` FROM `ctw_items` WHERE id=1 LIMIT 1   [ RunTime:0.001000s ]
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SHOW COLUMNS FROM `ctw_seller_list` [ RunTime:0.011001s ]
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SELECT `sid`,`net_logo`,`name` FROM `ctw_seller_list` WHERE name='' LIMIT 1   [ RunTime:0.001000s ]
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SHOW COLUMNS FROM `ctw_items_cate` [ RunTime:0.011001s ]
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SELECT * FROM `ctw_items_cate` WHERE 1=1 AND id='593' LIMIT 1   [ RunTime:0.001000s ]
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SHOW COLUMNS FROM `ctw_items_site` [ RunTime:0.011000s ]
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SELECT * FROM `ctw_items_site` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.001001s ]
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SHOW COLUMNS FROM `ctw_items_tags` [ RunTime:0.011000s ]
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | NOTIC: [8] Undefined index: mapping_order RelationModel.class.php 第 197 行.
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | NOTIC: [8] Undefined index: mapping_limit RelationModel.class.php 第 198 行.
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SELECT b.* FROM ctw_items_tags_item AS a, ctw_items_tags AS b WHERE a.tag_id = b.id AND a. item_id='1' [ RunTime:0.002000s ]
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | NOTIC: [8] Undefined index: seo_desc itemAction.class.php 第 47 行.
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SELECT `id`,`name`,`item_nums` FROM `ctw_items_cate` WHERE pid=591 AND is_hots=1 ORDER BY status DESC,ordid DESC LIMIT 0,4   [ RunTime:0.001000s ]
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | NOTIC: [2] Invalid argument supplied for foreach() itemAction.class.php 第 51 行.
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SELECT `id`,`title`,`sid`,`img`,`price`,`likes`,`comments`,`seller_name`,`cash_back_rate` FROM `ctw_items` WHERE cid=593 LIMIT 0,20   [ RunTime:0.000000s ]
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SHOW COLUMNS FROM `ctw_items_site` [ RunTime:0.010000s ]
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SELECT * FROM `ctw_items_site` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.001000s ]
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SELECT * FROM `ctw_user_comments` WHERE pid=1 and status=1 ORDER BY add_time DESC LIMIT 0,3   [ RunTime:0.001001s ]
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SHOW COLUMNS FROM `ctw_user` [ RunTime:0.010000s ]
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SELECT * FROM `ctw_user` WHERE 1=1 AND id='4' LIMIT 1   [ RunTime:0.001000s ]
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SHOW COLUMNS FROM `ctw_user` [ RunTime:0.010001s ]
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SELECT * FROM `ctw_user` WHERE 1=1 AND id='4' LIMIT 1   [ RunTime:0.001000s ]
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SELECT * FROM `ctw_like_list` WHERE ( `items_id` = '1' ) ORDER BY id desc LIMIT 3   [ RunTime:0.001000s ]
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SELECT COUNT(*) AS tp_count FROM `ctw_like_list` WHERE ( `items_id` = '1' ) LIMIT 1   [ RunTime:0.002000s ]
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SHOW COLUMNS FROM `ctw_items` [ RunTime:0.010001s ]
[ 2017-02-19T15:27:05+08:00 ] /index.php?a=index&m=item&id=1 | SQL: SELECT `id`,`title`,`simg`,`bimg` FROM `ctw_items` WHERE cid=593 ORDER BY is_index DESC,likes DESC LIMIT 0,6   [ RunTime:0.000000s ]
